warm	прохладным	Incorrect	['темпераментный', 'не́жный', 'тепло', 'теплая', 'гре́ться', 'нагрева́ться', 'согрева́ться', 'согре́ться', 'вспы́льчивый', 'тёплый', 'теплый', 'лю́бящий', 'нагре́ться', 'теплые', 'тепло́']
wash	мыть	Match	['buried', 'арройо', 'мытьё', 'dry_wash', 'омовение', 'мыть', 'the_wash', 'увлажни́ть', 'постира́ть', 'похоронили', 'lavation', 'акварель', 'стирка', 'лог', 'мойка', 'бельё', 'китайской_прачечной', 'вы́мыть', 'прачка', 'unearthed', 'помы́ть', 'scan', 'прачки', 'стира́ть', 'прачечная', 'держаться_вплотную_к_идущей_впереди_машине', 'сти́рка', 'присвоение', 'моющихся', 'промыва́ть', 'lost_dogs', 'балка', 'вымывания', 'увлажня́ть', 'мытье']
water	воды	Match	['фенциклидин', 'ороси́ть', 'водоём', 'ледяные_кристаллы', 'монооксид_дигидрогена', 'воду', 'водоемы', 'коммунальное_водоснабжение', 'дигидромонооксид', 'водопроводная_сеть', 'свойства_воды', 'водное_пространство', 'жидкой_воды', 'ороша́ть', 'water', 'пои́ть', 'h2o', 'мочиться', 'шоца', 'оксидан', 'weewee', 'водоснабжение', 'ури́на', 'жидкая_вода', 'напои́ть', 'водоёмы', 'дигидрогеномонооксид', 'blood_red_shoes', 'во́дное_простра́нство', 'водный_объект', 'фенциклидин_гидрохлорид', 'льда', 'водоснабжения', 'клин', 'водная_среда', 'пар_водяной', 'падение_забор', 'системы_водоснабжения', 'муниципальной_системе_водоснабжения', 'quoins', 'моча', 'водные_ресурсы', 'молекулы_воды', 'лед', 'гидроксид_водорода', 'гидроксильная_кислота', 'влага', 'промышленных_вод', 'ирриги́ровать', 'оксид_водорода', 'фазы_льда', 'воды', 'h₂o', 'урина', 'вода', 'пар', 'великая_тайна_воды', 'водяной_пар', 'лёд', 'angel_dust', 'уборки_льда', 'водоем', 'свойство_воды', 'во́ды', 'вода́', 'источник_воды', '🜄', 'система_водоснабжения', 'окись_водорода']
we	ведь	Not found	[]
wet	влажной	Found close match: ['влажный', 'вла́жный', 'влажность']	['вла́жный', 'фенциклидин', 'западноевропейское_время', 'angel_dust', 'wet', 'мо́крый', 'влаги', 'мокрый', 'мокрые', 'мокрая', 'влага', 'вла́жность', 'сыро́й', 'вла́га', 'влажный', 'влажность', 'фенциклидин_гидрохлорид']
what	ведь	Incorrect	['что', 'какой', 'како́й', 'какие', 'кака́я', 'какая', 'како́е', 'что_за']
when	когда	Match	['when', 'когда', 'diamonds_for_breakfast']
where	где	Match	['куда', 'where', 'отку́да', 'где']
white	белые	Match	['вайт_андрю_диксон', 'элвин_брукс_белый', 'белка', 'эдвард_дуглас_уайт_младший', 'white', 'уайт', 'уайт_патрик_виктор_мартиндейл', 'white_airways', 'мироходца', 'овальбумин', 'овальбумином', 'эдвард_д_уайт', 'белой_расы', 'оттенок_белого_цвета', 'цвет_ко́жи', 'pieris', 'stanford_white', 'эдвард_уайт', 'европеоидов', 'белокожий', 'white_people', 'уайтривер', 'уайт_эндрью_диксон', 'делиас', 'эндрю_уайт', 'white_motor_company', 'цвет_слоновой_кости', 'цвета_кожи', 'эндрю_вайт', 'пиерис', 'эндрю_диксон_вайт', 'patrick_victor_martindale_white', 'белые', 'европеоиды', 'элвин_брукс_уайт', 'пигментации_кожи', 'уайт_элвин_брукс', 'цвет_кожи_человека', 'цвет_белый', 'эндрью_уайт', 'кавказская_раса', 'уайт_патрик', 'белянки_огородные', 'уайт_эндрю', 'теодор_гарольд_белый', 'белое_население', 'андрю_диксон_вайт', 'не_совсем_белый', 'белок', 'патрик_виктор_уайт', 'patrick_white', 'европеоидная_раса', 'кавказоид', 'уайт_эндрю_диксон', 'mtg', 'патрик_уайт', 'белизна́', 'magic_the_gathering', 'эндрю_диксон_уайт', 'кавказоидная_раса', 'яичный_белок', 'вайт_эндрю_диксон', 'патрик_виктор_мартиндейл_уайт', 'magic', 'белый_человек', 'латиноамериканцем', 'magic_the_gathering_online', 'е_б_уайт', 'других_рас', 'mana_clash', 'слоновая_кость', 'белое', 'светлокожий', 'эндрю_д_уайт', 'три_цвета_белый', 'расовый_состав_сша', 'бе́лый', 'жирный_шрифт', 'белые_люди', 'патрик_виктор_мартиндейл_белый', 'европеоидной', 'белых', 'черный', 'white_river', 'кавказоиды', 'балканокавказская_раса', 'европеоидной_расы', 'андрю_вайт', 'бело́к', 'тон_кожи', 'мтг', 'т_х_уайт', 'европеоид', 'огородные_белянки', 'delias', 'евразийская_раса', 'andrew_dickson_white', 'уайт_э_д', 'кости', 'э_б_уайт', 'цвет_кожи', 'белый_цвет', 'белая_раса', 'магия', 'уайт_патрик_виктор', 'белый', 'бледнолицые']
who	талантливый	Incorrect	['the_high_numbers', 'всемирная_организация_здравоохранения', 'jim_neidhart', 'воз', 'джим_нейдхарт', 'кто_кого', 'кто', 'зейн_джавадд_малик', 'world_health_organization', 'who', 'джим_«наковальня»_нейдхарт', 'всемирной_организации_здравоохранения', 'the_who', 'который', 'малик_зейн', 'the_detours', 'зейн_малик', 'малик_зейн_джавадд', 'zayn']
wide	широкий	Match	['широ́кий', 'широкая', 'обши́рный', 'широкого', 'широкий', 'широкие']
wife	жена	Match	['жен', 'жене', 'замужняя_женщина', 'жены', 'супруга', 'жена', 'замужество']
wind	ветра	Match	['духовые_музыкальные_инструменты', 'ток_воздуха', 'wind_river_systems', 'уинд_телекомуникациони', 'meet_along_the_way', 'порывы_ветра', 'ветер', 'ветра', 'лабиальный_музыкальный_инструмент', 'вздутие', 'akeboshi', 'malarky', 'лабиальные_музыкальные_инструменты', 'порыва_ветра', 'yellow_moon', 'безъязычковые_музыкальные_инструменты', 'чепуха', 'газов', 'духовой_инструмент', 'ёсио_акэбоси', 'конфиденциальная_информация', 'духово́й_инструме́нт', 'духовых_инструментов', 'лабиальные_духовые_музыкальные_инструменты', 'global_geospace_science', 'пустые_слова', 'нарушение_ветра', 'перспективный_клиент', 'во́здух', 'ветра_помощь', 'пердеж', 'духовые_инструменты', 'заинтересованное_лицо', 'wind_a_breath_of_heart', 'идея', 'воздушное_течение', 'лабиальный_духовой_музыкальный_инструмент', 'течение_воздуха', 'обмотка', 'ggs_wind', 'духовой_музыкальный_инструмент', 'потенциальный_клиент', 'воздушный_поток', 'wind', 'акэбоси', 'обмотки', 'пердеть', 'фактор_ветра', 'интерес', 'духовые']
wing	крыла	Match	['авиационное_крыло', 'кра́йний_напада́ющий', 'elf_quest', 'колеса_хорошо', 'hindwing', 'крылья_насекомых', 'крыло_насекомых', 'авиакрыло', 'автомобильное_крыло', 'в_центре', 'приложение', 'заднее_крыло', 'tighthead_опору', 'полететь', 'air_in_summer', 'свингмен', 'пуска́ть', 'вести́', 'свингмэн', 'антикрыло', 'позиция_в_регби15', 'за_кулисами', 'спо́йлер', 'фланг', 'flyhalf', 'винг', 'фли́гель', 'фланговый_маневр', 'крыло_птиц', 'птичьего_полета', 'ячейки_крыльев', 'амплуа_регбиста', 'полунадкрылья', 'птичье_крыло', 'за_пределами_центра', 'полета_насекомых', 'лететь', 'манекена_половиной', 'переноси́ть', 'air', 'летать', 'крыло', 'планеров', 'спойлер', 'swingman', 'переправля́ть', 'крыло_самолёта', 'лету_половина', 'охранникавперед', 'пристро́йка', 'gone_again', 'крыло́', 'транспорти́ровать', 'фланговые', 'носи́ть', 'жилка', 'антикрыло́', 'крыло_автомобиля', 'флигель', 'wing', 'приноси́ть', 'колеса', 'левый_фланг', 'крыла', 'поддержать_вперед', 'боковые_крылья', 'elfquest', 'крыльевой', 'позиция_в_регбиюнион', 'пристройка', 'антикрылья']
wipe	стереть	Match	['вытирать', 'протирать', 'протрите', 'стереть']
with	с	Match	['with', 'с']
woman	женщина	Match	['бабы', 'женщину', 'пол_—_женский', 'девушка', 'же́нщина', 'подёнщица', 'нэнси_бенуа', 'жена́', 'женская_особь', 'woman', 'женщины', 'klaatu', 'самка', 'нэнси_элизабет_бенуа', 'бенуа_нэнси', 'женский_пол', 'прекрасный_пол', 'ба́ба', 'домрабо́тница', 'дама', 'поденщица', 'взрослая_самка', 'домработница', 'бенуа_нэнси_элизабет', 'убо́рщица', 'nancy_benoit', 'man', 'поденная_уборщица', 'самка_человека', 'уборщица', 'женщина', 'женщин', 'harry_styles']
worm	червь	Match	['файловый_червь', 'почтовый_червь', 'червь', 'компьютерный_червь', 'черви', 'сетевой_червь', 'червяк', 'европейский_дракон', 'червие', 'вирусчервь', 'worm', 'интернетчерви', 'pocket_tanks', 'почтовые_черви', 'pocket_tanks_deluxe', 'сетевые_черви', 'дракон', 'грязь_мячом', 'интернетчервь']
year	год	Match	['лет_ле́то', 'годы', 'календарный_год', 'млн_лет', 'год', 'тропи́ческий_год', 'солнечного_года', 'возраст', 'в_времени', 'астрономический_год', 'эпо́ха', 'э́ра', 'долгое_время', 'времена_век', 'аннум', 'аномалистический_год', 'тропический_год', 'года', 'двенадцать_месяцев', 'солнечный_год', 'вре́мя', 'годи́на', 'annum', 'гг', 'лет']
yellow	жёлтый	Match	['желтый_цвет', 'малоду́шный', 'желтая_река', 'хуанхэ', 'симамия_эйко', 'хон_джин_хо', 'желтый', 'гоанго', 'блондинки', 'блондины', 'гоангго', 'желтизна', 'жёлтая_река́', 'светлые_волосы', 'желтая', 'хуанхэ́', 'eiko_shimamiya', 'жёлтая_река', 'трусли́вый', 'yellow', 'хуанхе', 'белокурые_люди', 'эйко_симамия', 'жёлтый_цвет', 'zebrahead', 'hong_jinho', 'блондин', 'желтые', 'блондинка', 'желтова́тый', 'трусливый', 'жёлтый']
you	скажите	Incorrect	['no_control', 'вы', 'вы́кать', 'amy_lee', 'monster', 'amy_lynn_hartzler', 'вам', 'the_real_testament', 'обраща́ться_на_«вы»', 'эми_линн_харцлер', 'эми_ли', 'the_mail_on_sunday', 'you', 'janne_da_arc', 'эми_харцлер', 'мейл_он_санди', 'ли_эми', 'тебя', 'radio_gnome_invisible_vol_3_–_you', 'pablo_honey', 'ты', 'fly', 'харцлер_эми', 'эми_линн_ли', 'thou', 'ladys_comic_you', 'твой']
