turn	virar	Match	['pirueta', 'floreio', 'amargurar', 'período', 'número', 'adorno', 'jogada', 'vire', 'arreio', 'inverter', 'ângulo_de_360_graus', 'acciaccatura', 'apojatura', 'dirigir', 'mecânica_de_jogo', 'turno', 'ornamentos_musicais', 'ornamentação', 'curva', 'decoração', 'virar_de_eventos', 'estragar', 'arco', 'dirigirse', 'fazer_visita', 'crescer', 'turn', 'enfeite', 'fazer_girar', 'passeio', 'grupetto', 'transformar', 'mudar', 'ornato', 'giro', 'perigon', 'vez', 'volta', 'torcer', 'ornamento', 'curvatura', 'vira', 'irver', 'arar', 'tornar', 'dobrar', 'girar', 'investir', 'adereço', 'round', 'ângulo_rodada', 'revoltarse', 'apodrecer', 'virar_do_avesso', 'gruppetto', 'voltar', 'tornarse', 'ângulo_de_giro', 'lavrar', 'girada', 'tornear', 'modo_de_jogo', 'boa_volta', 'tender_a', 'anexolista_de_termos_de_wrestling_profissional', 'nota_de_graça', 'virar', 'atavio', 'trigonometria_racional', 'reverter', 'jogo', 'ponto_de_vitória', 'acontecer', 'transformarse', 'virada', 'inclinarse']
two	três	Incorrect	['succeeder', 'two', 'dois', 'sucesso', 'vencedor', '02', '2', 'duas', 'dous', 'ii', 'eneagrama_de_personalidade', 'êxito', 'cinta', '²', 'empreendedor', 'ganhador']
vomit	espirrar	Incorrect	['barf', 'vómito', 'vômitos', 'devolver', 'disgorgement', 'vomitório', 'vômito', 'vómitos', 'êmese', 'golfar', 'vomita', 'vomitar', 'emese', 'regurgitar', 'regurgitação', 'nauseant', 'emético', 'vomitando']
walk	caminhar	Match	['passear', 'andadura', 'andar_até_a_primeira_base', 'a_travessia', 'caminhada', 'marcha', 'classe_social', 'gráfico', 'walk', 'caminho', 'passeio', 'andada', 'nó_do_gráfico', 'andar', 'componente_conexo', 'deambulação', 'passarela', 'bases_por_bolas', 'maneira_de_andar', 'base_por_bolas_intencional', 'ordem', 'passarelas', 'walk_intencional', 'porte', 'grafo', 'paseo', 'gráfico_simples', 'marcha_do_cavalo', 'the_walk', 'ir', 'anexolista_de_termos_técnicos_relacionados_à_teoria_dos_grafos', 'caminhar', 'vocação', 'base_por_bolas', 'grafo_nãoorientado']
warm	quente	Match	['acalentar', 'fagueiro', 'esquentar', 'ternurento', 'forte', 'tenro', 'blandicioso', 'meiguiceiro', 'morno', 'aquecer', 'paternal', 'doce', 'calmoso', 'simpático', 'afeiçoado', 'quentes', 'afável', 'caloroso', 'mavioso', 'afetuoso', 'acalorado', 'cálido', 'terno', 'cordialmente', 'quente', 'benévolo', 'afectuoso', 'meigo', 'que_ama', 'carinhoso', 'amorável']
wash	lavar	Match	['washout', 'confusões_no_lavajato', 'enxaguar', 'buried', 'arroyo', 'molhar', 'humedecer', 'lavanderia', 'lava', 'the_wash', 'desencascar', 'secar_lavar', 'lavandaria', 'lavarse', 'lavar', 'lavation', 'washables', 'banhar', 'lavada', 'roupa_suja', 'lavadeira', 'lavação', 'cone_de_aspiração', 'umedecer', 'wash', 'slipstream', 'unearthed', 'ribeiro', 'scan', 'limpar', 'lavanderia_chinesa', 'aquarela', 'confusões_num_lava_á_jato', 'lost_dogs', 'humidecer', 'lave', 'lavagem', 'desencardir']
water	água	Match	['recurso_hidrico', 'monóxido_de_diidrogénio', 'rede_de_água', 'agua', 'fenilciclohexilpiperidina', 'gelo', 'sistema_de_abastecimento_água', 'oceano', 'pcp', 'água_comum', 'peace_pill', 'drogas_pcp', 'geada', 'sistema_água', 'corpo_aquático', 'hidróxido_de_hidrogênio', 'vapor_d’água', 'monóxido_de_diidrogênio', 'águas', 'mija', 'irrigar', 'adutoras', 'fazer_xixi', 'elemento_água', 'de', 'propriedades_físicas_e_químicas_da_água', 'água_industrial', 'urina', 'rede_de_abastecimento_de_água', 'regar', 'pedra_angular', 'rede_de_abastecimento_água', 'protóxido_de_hidrogénio', 'μóxido_de_dihidrogênio', 'água_poluída', 'hidróxido_de_hidrónio', 'a', 'vapor_dágua', 'monóxido_de_dihidrogénio', 'h2o', 'abastecimento_de_água', 'água_líquida', 'corpos_dágua', 'weewee', 'corpo_dágua', 'propriedades_da_água', 'óxido_de_hidrogénio', 'fenilcicloexilpiperidina', 'cloridrato_de_fenciclidina', 'cerca_de_gota', 'h₂o', 'corpos_de_água', 'corpodágua', 'palmeta', 'óxido_de_dihidrogênio', 'xixi', 'jogar_água_benta', 'aduelas', 'ácido_hidroidróxico', 'hidróxido_de_hidrogénio', 'água', 'molhar', 'propriedades_físicoquímicas_da_água', 'colheita_de_gelo', 'vapores_de_água', 'gelos', 'fornecimento_de_água', 'corpo_de_água', 'mijo', 'manejo_sustentável_dos_recursos_hídricos', 'rede_de_fornecimento_de_água', 'ácido_hidroxílico', 'pharmacy', 'redes_de_distribuição_de_água', 'fenilciclidina', 'pó_de_anjo', 'recurso_hídrico', 'recursos_hídricos', 'massa_de_água', 'vapor_de_água', 'water', 'pipi', 'óxido_de_dihidrogénio', 'congelante', 'dar', 'monóxido_de_dihidrogênio', 'blood_red_shoes', 'oxidano', 'corpo_d’água', 'fenciclidina', 'cerca_de_queda', 'água_leve', 'encher', 'abastecimento_público_de_água', 'vapor', 'hidróxido_de_hidrônio', 'μóxido_de_dihidrogénio', 'aguas', 'protóxido_de_hidrogênio', 'cicloexilpiperidina', 'hog', 'óxido_de_hidrogênio', 'ácido_hidróxico', 'resíduos_azotados', 'anexopropriedades_físicoquímicas_da_água']
we	deveriamos	Not found	[]
wet	úmida	Found close match: ['húmida', 'úmido', 'húmido']	['molhado', 'molhar', 'fenilciclohexilpiperidina', 'úmido', 'horário_europeu_ocidental', 'pcp', 'drogas_pcp', 'peace_pill', 'umidade', 'fenciclidina', 'wet', 'molhada', 'fenilcicloexilpiperidina', 'pó_de_anjo', 'cloridrato_de_fenciclidina', 'húmida', 'humidade', 'hog', 'cicloexilpiperidina', 'fenilciclidina', 'húmido', 'horário_da_europa_ocidental', 'bêbado']
what	aquilo	Not found	[]
when	quando	Match	['when', 'quando', 'diamonds_for_breakfast']
where	onde	Match	['de_onde', 'onde', 'aonde']
white	branca	Match	['a_igualdade_é_branca', 'a_cor_da_pele', 'andrew_d_white', 't_h_white', 'caucasóides', 'u200bu200bbrancos', 'white', 'white_airways', 'clara_do_ovo', 'preto', 'alvura', 'pessoas_brancas', 'branquear', 'caucasóide', 'pálido', 'pieris', 'raça_caucasóide', 'theodore_harold_branco', 'stanford_white', 'rio_branco', 'white_people', 'albumen', 'cor_branca', 'edward_white', 'branco', 'e_b_white', 'caucasoide', 'pessoa_branca', 'osso', 'patrick_victor_martindale_white', 'tez', 'patrick_victor_martindale_branco', 'blackface', 'albúmen', 'anexolista_de_cartas_banidas_eou_restritas_de_magic_the_gathering', 'clara_de_ovo', 'caucasiano', 'planeswalker', 'patrick_white', 'brancos', 'em_branco', 'a_d_white', 'raça_branca', 'magic_the_gathering', 'elwyn_brooks_white', 'andrew_white', 'cor_da_pele_humana', 'elwyn_brooks_branco', 'magicthegathering', 'cândido', 'brancura', 'quase_branco', 'pérola', 'branca', 'alvejar', 'brancas', 'outras_raças', 'raça_caucasiana', 'alvo', 'trzy_kolory_bialy', 'edward_d_white', 'clara', 'white_airways_sa', 'asiáticos', 'ad_white', 'white_river', 'monstros_magic', 'lista_de_cartas_banidas_eou_restritas_de_magic_the_gathering', 'cor_da_pele', 'caucasianas', 'a_raça_caucasiana', 'marfim', 'hispânico', 'corar', 'pigmentação_da_pele', 'europoide', 'as_pessoas_brancas', 'andrew_dickson_white', 'ovalbumina', 'trois_couleurs_blanc', 'latino', 'edward_douglas_white_jr', 'refletivo', 'caucasianos', 'caucasiana', 'embranquecer']
who	quem	Match	['que', 'the_high_numbers', 'pete_townshed', 'who', 'a_qual', 'high_numbers', 'the_detours', 'zayn_malik', 'zayn', 'wrong', 'gabby_connoly', 'the_who', 'organização_mundial_de_saúde', 'oms', 'jim_neidhart', 'o_qual', 'organização_mundial_da_saúde', 'as_quais', 'world_health_organization', 'a_organização_mundial_de_saúde', 'colin_dawson', 'os_quais', 'quem']
wide	ampla	Match	['wide', 'amplamente', 'amplo', 'total', 'general', 'global', 'de_largura', 'vasto', 'ao_lado', 'largo', 'completo', 'ampla', 'geral', 'espaçoso']
wife	esposa	Match	['mulher', 'marido', 'esposa', 'esposas', 'mulher_casada']
wind	vento	Match	['wiatr', 'trançar', 'vento_assistida', 'vagar', 'instrumento_musical_de_sopro', 'erguer', 'oportunidade_potencial', 'idéia', 'akeboshi', 'malarky', 'sopros', 'ar', 'envolver', 'subir', 'levantar', 'enrolamento', 'quebra_vento', 'conselho', 'eólico', 'akeboshi_yoshio', 'peido', 'flatulência', 'sino', 'ajuda_do_vento', 'volta', 'informações_confidenciais', 'eólica', 'flato', 'rajada_de_vento', 'flatos', 'palavras_ociosas', 'elemento_ar', 'instrumento_de_sopro', 'gás', 'vento', 'torção', 'malarkey', 'ideia', 'respiração', 'wind', 'potencial_interessado', 'pum', 'indicação', 'corrente_de_ar', 'ir', 'bobina_electromagnética', 'içar', 'ventos', 'bolear', 'alçar', 'instrumentos_de_sopro', 'peidar']
wing	asa	Match	['spoiler', 'aerofólio', 'roda_bem', 'de_flanco_esquerdo', 'meia_mosca', 'nos_bastidores', 'flanco', 'air_tv', 'guardalama', 'ala', 'manobra_de_flanqueamento', 'anexo', 'terceiralinha', 'fazer_voar', 'planadores', 'spoiler_traseiro', 'asa', 'voar', 'flyhalf', 'asa_de_inseto', 'interior_centro', 'prop_tighthead', 'posições_do_râguebi', 'spoiler_automotivo', 'geschwader', 'primeira_de_cinco_oitavo', 'paralama', 'centro_fora', 'guardaforward', 'posições_do_raguebi', 'air', 'párachoque', 'spoiler_dianteiro', 'terceira_linha', 'swingman', 'voo_dos_insetos', 'asas_de_insetos', 'gone_again', 'de_acompanhamento', 'flanqueamento', 'vôo_de_insetos', 'manobra_de_flanco', 'wing', 'asa_dos_insectos', 'elfquest', 'centro', 'asa_posterior', 'asas', 'alado']
wipe	exterminar	Not found	[]
with	com	Match	['common_table_expressions', 'com', 'common_table_expression', 'cte']
woman	mulher	Match	['arrumadeira', 'fêmea_adulta', 'mulher', 'femininas', 'charlady', 'woman', 'klaatu', 'fêmeas', 'faxineira', 'sexo_feminino', 'belo_sexo', 'a_woman', 'charlot_perfeita_dama', 'the_woman', 'limpeza_de_mulher', 'feminino', 'senhorita_carlitos', 'fêmea', 'empregada', 'diarista', 'feminina', 'nancy_benoit', 'mulheres', 'harry_styles']
worm	verme	Match	['torcer', 'enroscarse', 'debaterse', 'minhoca', 'bola_de_sujeira', 'vermes', 'dobrar', 'retorcer', 'helminto', 'worm', 'estrebuchar', 'helmintos', 'espernear', 'torcerse', 'contorcer', 'verme', 'internet_worm', 'contorcerse']
year	ano	Match	['classe', 'idade', 'ano', 'ma', 'ano_solar', 'curso', 'gigaannum', 'kiloannum', 'há_muito_tempo', 'megaannum', 'anual', 'época', 'era', 'ano_equinocial', 'promoção', 'anos', 'período_de_doze_meses', 'ano_gregoriano', 'ano_tropical', 'ano_trópico', 'longo_tempo', 'año', 'dias_solares', 'annum', 'anos_trópicos', 'ano_anomalístico', 'ano_fiscal']
yellow	amarela	Match	['loiro', 'bacia_do_rio_amarelo', 'sugar', 'covarde_amarelão', 'covardemente', 'amarelo', 'tirante_a_amarelo', 'loura', 'rio_huang_ho', 'amarelado', 'loira', 'a_cor_do_perdão', 'amarela', 'amarelos', 'tirante', 'cabelo_loiro', 'rio_amarelo', 'huangho', 'rosa', 'eiko_shimamiya', 'louros', 'yellow', 'cobarde', 'huang_he', 'ictérico', 'amarelento', 'zebrahead', 'hong_jinho', 'covarde', 'cor_amarela', 'cabelo_louro', 'amarelona', 'amarelar']
you	posso	Incorrect	['no_control', 'crush_with_eyeliner', 'vc', 'amy_lee', 'monster', 'seu', 'the_real_testament', 'the_mail_on_sunday', 'vossa_mercê', 'you', 'janne_da_arc', 'vocês', 'você', 'vosear', 'amy_lynn_lee', 'pablo_honey', 'mail_on_sunday', 'tu', 'fly', 'thou', 'vós', 'teu', 'amy_hartzler', 'vosmecê']
