wet	umido	Match	['bagnato', 'intriso', 'polvere_dangelo', 'zuppo', 'impregnato', 'umidità', 'inzuppato', 'ubriaco_fradicio', 'fenciclidina', 'bagnata', 'wet', 'c17h25n', 'sweat', 'western_european_time', 'angel_dust', 'umido', 'umida', 'pills__automobiles', 'fenciclidina_cloridrato', 'vapore_condensato', 'british_summer_time', 'fradicio', 'bagnare']
what	cosa	Match	['cosa']
when	quando	Match	['when', 'quando', 'diamonds_for_breakfast']
where	dove	Match	['where', 'dove', 'ove']
white	bianco	Match	['avorio', 'albume', 'carnagione', 'viandante_dimensionale', 'andrew_d_white', 't_h_white', 'persona_bianco', 'white', 'white_airways', 'chiara_duovo', 'albino', 'rovente', 'colore_della_pelle', 'magic__the_gathering', 'pieris', 'bianche', 'stanford_white', 'nevoso', 'colorito', 'white_people', 'caucasoidi', 'white_motor_company', 'colore_della_pelle_umana', 'edward_white', 'edward_douglas_bianco_jr', 'e_b_white', 'caucasoide', 'caucasico', 'osso', 'patrick_victor_martindale_white', 'caucasici', 'incarnato', 'bianco_duovo', 'lights', 'pallidezza', 'bianca', 'al_calor_bianco', 'blackface', 'ovoalbumina', 'bianchezza', 'razza_caucasica', 'planeswalker', 'patrick_white', 'nero', 'magic_the_gathering', 'sbiancare', 'elwyn_brooks_white', 'europide', 'funzionamento_di_magic', 'aggro', 'europoidi', 'candore', 'bianco', 'i_bianchi', 'tre_colori_film_bianco', 'ispano', 'razza_bianca', 'ispanico', 'biancore', 'theodore_h_white', 'carnato', 'white_river', 'altre_razze', 'magic_ladunanza', 'imbianchire', 'bianchi', 'patrick_victor_martindale_bianco', 'pigmentazione_della_pelle', 'caucasica', 'incandescente', 'bianco_sporco', 'imbiancare', 'pigmentazione_cutanea', 'chiara', 'tono_della_pelle', 'europoide', 'delias', 'theodore_harold_bianco', 'andrew_dickson_white', 'edward_d_bianco', 'ovalbumina', 'trois_couleurs_blanc', 'latino', 'albume_duovo', 'elwyn_brooks_bianco', 'film_bianco', 'caucasica_gara', 'tre_colori__film_bianco', 'bianco_avorio', 'asiatico']
who	lui	Found close match: ['cui']	['the_high_numbers', 'jim_neidhart', 'cui', 'world_health_organisation', 'organizzazione_mondiale_della_sanità', 'zain_javadd_malik', 'world_health_organization', 'james_henry_neidhart', 'oms', 'who', 'chi', 'zayn', 'the_who', 'organizzazione_mondiale_per_la_sanità', 'organizzazione_mondiale_per_la_salute', 'zayn_malik']
wide	ampia	Match	['grande', 'ampiamente', 'vastamente', 'wide', 'largamente', 'ampio', 'ampia', 'larghi', 'estesamente', 'vasto', 'onnicomprensivo', 'lontano_dal_bersaglio', 'spazioso', 'largo', 'generale', 'con_gli_occhi_sbarrati']
wife	moglie	Match	['signora', 'moglie', 'mogli', 'donna_sposata', 'maritata', 'sposa']
wind	vento	Match	['scorreggia', 'wiatr', 'influenza_del_vento_nellatletica_leggera', 'rottura_del_vento', 'snodarsi', 'eolico', 'campana', 'terzino', 'akeboshi', 'wind_hellas', 'dio_del_vento', 'malarky', 'borea', 'consiglio', 'aria_fritta', 'issare', 'farting', 'venti', 'carica', 'raffica_vento', 'bobinare', 'strumento_a_fiato', 'strumenti_a_fiato', 'flatulenza', 'inalberare', 'cliente_potenziale', 'wind__più_forte_del_vento', 'informazioni_riservate', 'flato', 'wind_telecomunicazioni', 'vento_assistita', 'rutto', 'avvolgere', 'peto', 'wind_grecia', 'raffiche_di_vento', 'wind_a_breath_of_heart', 'corrente_daria', 'avvolgimento', 'lead', 'serpeggiare', 'aria', 'vento', 'malarkey', 'parole_oziose', 'influenza_del_vento_nellatletica', 'arrotolare', 'sollevare', 'wind', 'bobina_elettromagnetica', 'wind_mobile', 'scoreggia', 'flatus', 'prospect', 'tim_hellas']
wing	ala	Match	['dietro_le_quinte', 'volmetà', 'spoiler', 'elf_quest', 'braccio', 'ala_alta', 'centro_esterno', 'hindwing', 'retroscena', 'volare', 'volo_degli_uccelli', 'bordo_di_attacco', 'geometria_dellala', 'a_sinistra_di_accompagnamento', 'ala', 'posizioni_nel_rugby_a_15', 'accompagnamento', 'tre_quarti_ala', 'alare', 'aerobrigata', 'bordo_dentrata', 'reparto', 'flyhalf', 'ala_degli_insetti', 'annesso', 'prop_tighthead', 'ali_degli_insetti', 'bordo_duscita', 'manovra_di_accompagnamento', 'ala_bassa', 'ala_a_sbalzo', 'tegmine', 'bordo_di_uscita', 'alianti', 'air', 'volo_degli_insetti', 'fianco', 'stormo', 'parafango', 'swingman', 'parasol', 'bordo_dattacco', 'alettone', 'parafanghi', 'gone_again', 'interno_del_centro', 'quinta', 'passaruota', 'ruota_bene', 'ala_alta_a_parasole', 'semiala', 'puntello_in_avanti', 'wing', 'ala_media', 'elfquest']
wipe	distruggersi	Not found	[]
with	con	Match	['con']
woman	donna	Match	['signorina_charlot', 'nancy_daus', 'signora', 'woman', 'condizione_della_donna_nelle_società_antiche_e_moderne', 'klaatu', 'domestica_a_ore', 'femmina_adulta', 'gentil_sesso', 'a_woman', 'donna', 'donne', 'the_woman', 'ragazza', 'sesso_femminile', 'donna_di_servizio_a_ore', 'femmine', 'nancy_benoit', 'man', 'la_signorina_charlot', 'pulizia_donna', 'femmina', 'harry_styles', 'essere_umano_femminile', 'donna_a_ore', 'donna_delle_pulizie']
worm	worm	Match	['bigatto', 'willie_mccarter', 'vermo', 'baco', 'eruca', 'storcersi', 'divincolare', 'worm', 'write_once_read_many', 'verme', 'sporcizia_palla', 'vermi', 'bruco', 'write_one_read_multiple', 'elminti', 'dibattersi', 'memorie_scrivibili_una_sola_volta']
year	anno	Match	['anno_terrestre', 'anno_eclittico', 'periodo_dimposta', 'anno_anomalo', 'anno_solare', 'anno_tropicale', 'anni_equinoziale', 'ma', 'anni', 'eternità', 'anno_tropico', 'epoca', 'gigaannum', 'kiloannum', 'anno_besseliano', 'molto_tempo', 'annata', 'megaannum', 'exaannum', 'era', 'yr', 'anno', 'anno_astronomico', 'età', 'secolo', 'dodici_mesi', 'lanno', 'anno_gregoriano', 'annum', 'anomalistico_anno', 'anno_civile']
yellow	giallo	Match	['hwang_ho', 'sugar', 'biondi', 'biondo', 'simbolismo_del_giallo', 'gialla', 'vile', 'vigliacco', 'giallastro', 'biondismo', 'coniglio', 'fiume_giallo', 'pavido', 'pusillanime', 'eiko_shimamiya', 'ingiallirsi', 'yellow', 'huang_ho', 'bionda', 'huang_he', 'codardo', 'zebrahead', 'hong_jinho', 'di_giallo', 'capelli_biondi', 'gialliccio', 'pauroso', 'giallo', 'giallognolo']
you	potresti	Incorrect	['no_control', 'voi', 'a_loss_for_words', 'thou', 'bob_snider', 'amy_lee', 'te', 'you', 'i_tuoi', 'amy_lynn_lee', 'monster', 'janne_da_arc', 'kolors', 'pablo_honey', 'tu', 'the_kolors', 'dare_del_lei', 'fly', 'collective_soul', 'the_real_testament']
