star	tähti	Match	['asteriski', 'estelle', 'kuuluisa_henkilö', 'pääosissa', 'kuuluisuus', 'mavin', 'tähdittävä', 'huippu', 'ilean_almaguer', 'tähden', 'taitoniekka', 'ässä', 'julkkis', 'bio_kuohu', 'pääosan_esittäjä', 'kiintotähti', 'prima', 'tähden_elinkaari', 'hurahtaa', 'pääosassa', 'poptähti', 'julkisuuden_henkilö', 'esiintyä_pääosassa', 'tähdellä', 'tähtiluokitus', 'tvpersoona', 'supertähti', 'tähti_kuvaaja', 'velho', 'virtuoosi', 'adept', 'päänäyttelijä', 'tärkein', 'tuntija', 'tähti', 'targz', 'maven', 'keltti', 'wiz', 'tähtimerkki', 'filmitähti', 'tähtitopologia', 'tähden_monikulmion', 'elokuvatähti', 'air', 'johtava_toimija', 'filmitähdet', 'kasvuosuuden_matriisi', 'star', 'pääesiintyjä', 'elokuvateatteri_star', 'mestari', 'xerox_star', 'nero', 'ekspertti', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'merkkihenkilö', 'taituri', 'ziggy_stardust', 'hotshot', 'viiden_tähden_hotelli', 'johtava_näyttelijä', 'tähteä', 'pää', 'tape_archive', 'kuuluisuuksia', 'julkisuuden_henkilöt', 'adepti', 'media_persoonallisuus', 'merkitä_asteriskilla', 'taitaja', 'tähdet', 'estelle_swaray', 'tar']
stick	pyöräyttää	Found close match: ['ärsyttää', 'typerryttää']	['pötkö', 'joystick', 'sauvaohjain', 'liimata', 'noudattaa', 'kummastuttaa', 'liimautua', 'takertua', 'pakottaa', 'tolppa', 'manuaalivaihteisto', 'billy_klubi', 'pistellä', 'tarrautua', 'tarttua_yhteen', 'kävelykeppi', 'daredevil', 'pistää', 'lyhyt_shifter', 'kiusata', 'goddess', 'tarttua', 'billystick', 'tikku', 'kävelykepit', 'kiinnittyä', 'billy_club', 'pamppu', 'kiinnittää', 'yhteinen', 'viestikapulan', 'risu', 'pysyä', 'työntää', 'koipi', 'typerryttää', 'kinttu', 'synkronoitu', 'kannabissavuke', 'ohjaussauvan', 'ohjaussauva', 'mystifioida', 'american_standard_code_for_information_interchange', 'häkellyttää', 'oksa', 'keppi', 'vakio_voimansiirto', 'ascii', 'clapstick', 'jointti', 'pitää_kiinni', 'saattaa_ymmälle', 'juuttua_kiinni', 'rangaistus', 'lävistää', 'hämmentää', 'pysyä_tiukasti_kiinni', 'spliff', 'maila', 'poliisin_viestikapulan', 'juuttua', 'panna', 'tanko', 'merimiestakki', 'sitoa', 'synkronivaihteisto', 'ohjainsauva', 'vakiovaihteisto', 'takertua_jhk', 'mykistää', 'kiinni', 'marihuanasavuke', 'vaihdekeppi', 'tukea', 'peliohjaimia', 'ärsyttää', 'ällistyttää', 'saattaa_ymmälleen']
stone	kivi	Match	['henry_stone', 'kivittää', 'i_f_stone', 'harlan_fisk_stone', 'ss26_stone', 'kallio', 'poistaa', 'ssx26_stone', 'kiviä', 'endokarppi', 'poistaa_kivi', 'kivenvärinen', 'kivet', 'oliver_stone', 'öykätä', 'sisäosista', 'harlan_stone', 'picul', 'kivestä', 'puolijalokivet_kivi', 'crash_vegas', 'pikul', 'juovuttaa', 'rakka', 'kivimuuri', 'kivenlohkare', 'jalokiviä', 'puolijalokivi', 'harlan_f_stone', 'kivi', 'lohkare', 'painomitta', 'jalokivet', 'edward_durell_stone', 'kasvattaa', 'kiven', 'poistaa_kivet', 'puolijalokivet', 'isidor_feinstein_stone', 'hiekka', 'stereo__type_a', 'stone_staffordshire', 'siirtolohkare', 'täysin', 'rss40_iskander', 'lucy_stone', 'iskander', 'iskanderohjus', 'stone', 'siemen', 'kivilaji', 'huumata', 'musari', 'harlan_fiske_stone', 'hiekanjyvä', 'kivilohkare', 'korukivi', 'jalokivi']
straight	neljännesfinaaliin	Incorrect	['suoristettu', 'raaka', 'heteroseksuaalisuus', 'sekoittamaton', 'loppusuoralla', 'heterosexualism', 'suora_henkilö', 'suoraan', 'johdonmukainen', 'heteroseksuaalinen_henkilö', 'suorasukainen', 'hetero', 'peräkkäinen', 'konventionaalinen', 'straight', 'heti', 'siisti', 'heteroseksualismi', 'rehti', 'heteroseksuaali', 'risti', 'suora', 'kuiva', 'tiukkapipoinen', 'heteroseksuaalit', 'heteroseksuaalinen', 'heterous', 'suorat']
suck	sylkeä	Incorrect	['suck', 'vetää', 'imeminen', 'olla_perseestä', 'ime', 'harrastaa_suuseksiä', 'imee', 'olla_syvältä', 'imeä', 'imettää', 'oppia', 'imeä_itseensä', 'omaksua', 'imaista', 'suorittaa_fellaatio']
sun	auringon	Match	['auringonpaiste', 'sun_kwon', 'sun', 'ottaa_aurinkoa', 'auringon_merkki', 'sunnuntaina', 'kuu', 'utu', 'aurinkoa', 'auringon', 'auringon_spektrin', 'sol', 'mars', 'seon', 'herran_päivänä', 'jupiter', 'kiintotähti', 'auringonvalo', 'cun', 'sunnuntai', 'paistatella', 'sun_microsystems', 'auringonsäteily', 'saada_auringonsäteilyä', 'auringossa', 'the_distance_to_here', 'saada_aurinkoa', 'kiinteä_tähti', 'utug', 'sonne', 'aurinko', 'auringon_säteily', 'sun_microsystems_inc', 'sunhwa_kwon', 'auringonpaistetta', 'pyhäpäivä', 'herran_päivä', 'paistatella_päivää', 'sun_television', 'päiväntähti', 'su', 'luonnollinen_valaistus', 'venus', 'merkurius', 'the_sun', 'dominicus']
swell	myrskyjä	Not found	[]
swim	uinti	Match	['uida', 'swim', 'huimata', 'uiminen', 'ray_of_light', 'uinti', 'hukkua', 'uimaan', 'ui', 'kellua', 'lillua', 'uinnin']
tail	siivenkärjet	Incorrect	['häntäpää', 'ahteri', 'proksimaalinen', 'perä', 'tailender', 'loppupäässä', 'posteriorisesti', 'keister', 'nates', 'pakarat', 'vastakkaisen', 'midclavicular_linjan', 'miles_”tails”_prower', 'varjostaa', 'pehva', 'lyöntijärjestys', 'seurata_jälkiä', 'tails', 'anatominen_kannalta_sijainti', 'lyöntivuoro_järjestyksessä', 'kannikka', 'dorsolateral', 'pyrstö', 'shadower', 'kokoonpano', 'ajaa_takaa', 'varjostaja', 'samanpuoleinen', 'jäljittää', 'peräpää', 'peppu', 'tail', 'klaava', 'saparo', 'jalkapohjan', 'seuraaja', 'kaudaalisesti', 'loppupää', 'ahdistaa', 'olla_kintereillä', 'tooshie', 'typistää_häntä', 'takana', 'peräosa', 'takaosa', 'dorsoventral', 'pakara', 'hännälliset_ihmiset', 'pakaraa', 'sivusuunnassa', 'vatsa', 'typistää', 'ehdot_anatominen_sijainti', 'takamus', 'avauslyöjä', 'häntä', 'takalisto', 'jälkeen_osa', 'peräsinkokoonpano', 'takapuoli', 'perse', 'pullat', 'pylly', 'seurata', 'hännän_ender', 'takapään', 'rippeet', 'miles_tails_prower', 'empennage', 'hind_lopussa', 'peffa', 'joukkueen_kokoonpano', 'ventrolateral', 'hännän', 'tush', 'pohjapinta', 'perskannikka', 'typerys', 'derriere', 'loppu', 'aboral', 'poistaa_kanta', 'jahdata', 'leikata_häntä', 'itse', 'persus']
that	että	Match	['thaat', 'että', 'tuo', 'that']
there	minullakin	Incorrect	['tuolla', 'tuohon', 'siinä', 'sinne', 'tuonne', 'siinä_suhteessa', 'siihen', 'siellä', 'there']
they	mutta	Incorrect	['sukupuolineutraali_pronomini', 'xenon', 'they', 'he', 'atomic_numero_54', 'atominumero_54', 'sukupuoleen_pronomini', 'xe', 'hän', 'ne', 'ksenon']
thick	paksu	Match	['paksut', 'peräjälkeen', 'luupäinen', 'tiheä', 'thick', 'raskasrakenteinen', 'vanttera', 'pölkkypäinen', 'paksupäinen', 'puuromainen', 'tanakka', 'sakea', 'puupäinen', 'paksu', 'sakeana', 'tukeva', 'paksuna', 'syvä', 'kesken', 'hyvissä_väleissä_oleva', 'tiivis', 'paksua', 'samea', 'mäntti', 'läskipäinen', 'peräperää', 'pässinpäinen']
thin	ohut	Match	['keventyä', 'hoikka', 'hatara', 'miedontaa', 'ohuena', 'laihtua', 'laimentaa', 'harva', 'ohut', 'laiha', 'heikko', 'laihduttaa', 'köykäinen', 'kapea', 'ohentua', 'redusoida', 'ohentaa']
think	minusta	Found close match: ['muistaa', 'muistella']	['electric_mobility_solutions', 'think', 'olettaa', 'ajatuskulku', 'tuoda_mieleen', 'kai', 'otaksua', 'kelata', 'ajatuksia', 'intellection', 'harkita', 'ajatus_prosessi', 'muistaa', 'mieti', 'thnk_city', 'tarkoittaa', 'palauttaa_mieleensä', 'pitää', 'ajattelu', 'suunnitella', 'aikoa', 'luulla', 'ajattelua', 'ajatteleminen', 'pohdinta', 'arvella', 'miettiä', 'oletan', 'olla_mielipiteenä', 'think_global', 'tarkoita', 'ajatella', 'muistella', 'lietsoa', 'esittää_mielipiteenään', 'think_city', 'mentation', 'ajattele', 'pohtia', 'aivotyö', 'think_nordic', 'kuvitella']
this	tämä	Match	['tähän', 'minä', 'tämän', 'this', 'tästä', 'tätä', 'thinis', 'tämä']
three	neljä	Incorrect	['prong', 'kolme', 'kolmikon_jäsen', 'tertsiini', 'iii', 'santana_iii', 'yksi_kolmesta', 'trine', 'tercet', 'ässä', 'bob_sinclar', 'seventeen_seconds', 'menestyjä', '3', 'linja_3', 'succeeder', 'trio', 'kolmikko', 'christophe_lefriant', 'christophe_le_friant', 'kolminaisuus', 'troikka', 'triadi', 'terzetto', 'ternaariselle', 'three', 'final', 'bob_sinclair', 'kolmonen', 'ternion', 'tertsetti', 'persoonallisuusenneagrammi', 'saavuttaja', 'armageddon', 'deuceässä']
throw	heittää	Match	['antaa', 'heittäytyä', 'messinki_välineitä', 'vaskipuhaltimet', 'napsauttaa', 'suoda', 'nakata_heitellä_viskoa_viskellä_nakella_paiskoa_viskaista_paiskata_paiskaista', 'langeta', 'toimeenpanna', 'kierros', 'heijastaa', 'throw', 'panna_sekaisin', 'messinki', 'puristustahtia', 'vaskipuhallin', 'vaskisoitin', 'sekoittaa', 'laukoa', 'hankkiutua', 'projisoida', 'päästä_eroon', 'pudottaa', 'aikana', 'riisua', 'kyhätä', 'pitää', 'cam_aivohalvaus', 'suunnata', 'nakata_jongleerausta', 'lupautua', 'torvet', 'heittää_pois', 'toteuttaa', 'torvi', 'sekaannuttaa', 'isku', 'häkellyttää', 'viskata', 'kappale', 'hankkiutua_eroon', 'kytkeä', 'lennättää', 'on', 'torkkupeitto', 'hämäännyttää', 'luoda', 'messinki_väline', 'valaa', 'hämmentää', 'järjestää', 'heittää', 'sotkea', 'heitto', 'paiskata_heitellä_viskoa_viskellä_nakella_paiskoa_viskaista', 'nakata', 'hämätä', 'hämmentyä', 'organisoida']
tie	otteluparin	Incorrect	['vihkiä', 'liittää', 'liittyä', 'yhdistää_sidekaarella', 'yhdistää', 'sido', 'alusparruun', 'tie', 'kravatti', 'yhteys', 'muodosta_laitepari', 'kaula_solmio', 'linkup', 'side', 'yhdistyä', 'solmio', 'tasatilanne', 'naru', 'linkittää', 'vihkiä_avioliittoon', 'tie_palkki', 'synkata', 'tasan', 'ratapölkky', 'pelata_yhteen', 'solmiot', 'kiinnittää', 'yhdyskaari', 'sitoa_palkki', 'railroad_tie', 'tehdä_jksta_jklle_läheisen', 'pelata_tasapeli', 'kytkeä', 'sidekaari', 'rajoittua', 'pidike', 'solmia', 'sidos', 'oheistuote', 'liittää_yhteen', 'sitoa', 'luoda_läheinen_suhde_jkhun', 'kahle', 'sidepalkki', 'rautatientorille_siteet', 'tasapeli']
tongue	koukkumainen	Incorrect	['kieli', 'lingua', 'kielilläpuhuminen', 'kielillä_puhuminen', 'iltti', 'glossolalia', 'sublinguaalinen', 'härän_kieli', 'puhetapa', 'läppä', 'tutkia_kielellä', 'ksenoglossolalia', 'niemi', 'ksenolalia', 'puheenparsi', 'naudanliha_kielen', 'kieleke', 'luonnolliset_kielet', 'tongue', 'niemenkärki', 'kielen', 'maakaistale', 'soittaa', 'glossa', 'luonnollisen_kielen', 'luonnollinen_kieli', 'naudan_kieli', 'lengua']
tooth	raajapari	Incorrect	['pysyvät_hampaat', 'purukalusto', 'rautahampaat', 'hampaat', 'hampaisto', 'maitohampaisto', 'hampaan', 'esiintyöntyvä', 'särmä', 'hammas', 'rautahammas', 'dentes', 'rakenne', 'pysyvä_hampaisto']
tree	köynnöskasvi	Incorrect	['puu', 'ajaa_nurkkaan', 'alipuun', 'sisäinen_solmu', 'puita', 'venyttää', 'tree', 'charlotte_brontë', 'bronte', 'ajaa_puuhun', 'puunkuori', 'pyhä_puu', 'ajaa', 'panna_ahtaalle', 'isäsolmuun', 'puiden_palvonta', 'metsä', 'juurtunut_puu', 'pääsolmu', 'puun', 'alipuu', 'lehtisolmu', 'kruskalin_puu_lause', 'puuta', 'juurisolmu', 'puudiagrammi', 'currer_bell', 'puut', 'puukaavion', 'taimi', 'konkelo', 'metsittää', 'venyttää_lestillä', 'puu_tietorakenne', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte', 'puu_palvonta']
turn	kääntyä	Match	['muuttua_jksik', 'vuoro', 'näytös', 'amerikkalaisen_vapaapainin_slangi', 'taive', 'taittaa', 'erä', 'täyttää', 'pelimuodot', 'turn_lp', 'voittopisteen', 'turn', 'kyntää', 'koristelu', 'rationaalinen_trigonometria', 'dekoraatio', 'taivuttaa', 'pelitila', 'koristeita', 'sorvata', 'kappale', 'tulla_joksikin_vähitellen', 'niksauttaa', 'pyöriä', 'kävely', 'armo_huomautus', 'showpainin_slangi', 'osoittaa', 'vaihtaa_päinvastaiseksi', 'vääntää_mutkalle', 'mutka', 'muuttua_toiseksi', 'somiste', 'käänny', 'reväyttää', 'vedota', 'käydä', 'kääntyä', 'kääntää', 'muovata', 'käänne', 'piruetti', 'ohjelma', 'tehdä_muodottomaksi', 'palvelus', 'koristeesine', 'venähdyttää', 'kaataa', 'numero', 'tables_ladders_chairs', 'mutkittelu', 'kehittyä', 'koriste', 'koukistaa', 'täyskulma', 'pyörähtää', 'jakso', 'komennus', 'tapahtumien_kulku', 'muuttaa_suuntaa', 'peru', 'kasvaa', 'pyöreä_kulma', 'mutkitella', 'luettelo_showpainin_termeistä', 'ornamentti', 'kohdistaa', 'koristeet', 'puolestaan', 'volta', 'koristus', 'ornamentiikka', 'kaartaa', 'appoggiatura', 'laskea_ulos', 'pitkät_etuhelenuotit', 'muuttua_toisenlaiseksi', 'tulla_toiseksi', 'notkistaa', 'kiertää', 'muuttua', 'kypsyä', 'pelin_mekaniikka', 'pilaantua', 'acciaccatura', 'tulla_jksik', 'käännyttää', 'luettelo_pokeritermeistä', 'inferno_match', 'kierros', 'peli_mekaanikko', 'etuhele', 'twist', 'äkkimutka', 'kierrosta', 'työvuoro', 'koristeelementtivalikoima', 'muuttua_päinvastaiseksi', 'venäyttää', 'kääntyminen', 'tulla_toisenlaiseksi', 'ansaita', 'perigon', 'kulkea_poikki', 'vääntää', 'painipromootio', 'lyhyet_etuhelenuotit', 'kaunistus', 'käännös', 'vapaapainisanastoa', 'tullut', 'koukata', 'pyöräytys', 'vaihtua', 'käännä', 'nyrjäyttää', 'hapantua']
two	kaksi	Match	['menestyjä', 'succeeder', 'ahdin', 'two', 'kaksi', 'kaks', 'kakkonen', '2', 'saavuttaja', 'ii', 'persoonallisuusenneagrammi']
vomit	oksentaa	Not found	[]
walk	kävellä	Match	['yksinkertainen_kaavio', 'tukikohtia_pallot', 'suuntaamattoman_graafin', 'kävelytys', 'perusta_pallot', 'kävellä', 'väijyntäpaikka', 'ulkoiluttaa', 'saattaa', 'tavalla_kävely', 'askellaji', 'passikäynti', 'kiitolaukka', 'reuna', 'ulkoilla', 'kävelyttää', 'kaaviosolmu', 'kävelytyyli', 'neli', 'lope', 'graafi', 'walk', 'käynti', 'järjestys', 'kävelypolku', 'kävelylenkkeily', 'antaa_piste', 'antaa_vapaataival', 'kulkea_yhdessä', 'taluttaa_saattaa', 'kävelytie', 'hevosen_askellajit', 'kävelylenkki', 'bongauspaikka', 'kulkutiet', 'kulkea', 'paseo', 'töltti', 'hevosen_askellaji', 'kävely', 'aste', 'elämänala', 'elämänaloilla', 'saada_piste', 'apostolinkyyti', 'suuntaamaton_verkko', 'peitsaus', 'kulkea_käyntiä', 'käveleminen', 'askellajit']
warm	lämmin	Match	['rakastava', 'kiihkeä', 'lämmetä', 'tuore', 'äkkipikainen', 'kärkäs', 'lämpimät', 'lämmintä', 'hellä', 'harras', 'lämmin', 'lämmitä', 'warm', 'lämmitellä', 'innokas', 'lämmittää', 'hehkuva', 'majid_jordan', 'lämpimästi']
wash	kuivataan	Found close match: ['kelvata']	['puhdistaa_nuolemalla', 'pyykkäys', 'uoma', 'vesivärimaalaus', 'laveeraaminen', 'buried', 'mä_ja_mun_pomo', 'peseytyä', 'arroyo', 'pestä_tiskata', 'laveeraus', 'pestä_piirustus', 'wadi', 'the_wash', 'metallointi', 'eroosio', 'pestään', 'pyykätä', 'lavation', 'kelvata', 'washables', 'loiskia', 'huuhde', 'kuivua_pestä', 'huuhtoa_pois', 'potkurivirran', 'huuhtoa_malmia', 'silittäjä', 'pako', 'joenuoma', 'peittää_ohuella_kerroksella', 'potkurivirta', 'unearthed', 'pese', 'pesu', 'scan', 'pako__2_tuotantokausi', 'kostuttaa', 'virrata', 'vesiväri', 'huuhtoa', 'silata', 'liplattaa', 'pesula', 'puhdistaa', 'pesuneste', 'lost_dogs', 'jokiuoma', 'pyykkääminen', 'pestä_pois', 'kiinalainen_pesula', 'pestä', 'pyykki']
water	vesi	Match	['höyrynosapaine', 'pissa', 'jäätynyt_vesi', 'vedensaanti', 'fensyklidiini_hydrokloridi', 'urina', 'pissata', 'vedenjakelu', 'voda', 'diureesi', 'divetyoksidi', 'enkelitomu', 'water', 'älä_mene_heikoille_jäille', 'vesivarojen', 'vesistön', 'h2o', 'vuotaa_vettä', 'vedenhankinta', 'pcp', 'jää', 'maailman_vesivarat', 'kastella', 'enkelipöly', 'dhmo', 'weewee', 'virtsaus', 'vetyhydroksidi', 'quoin', 'blood_red_shoes', 'nestemäisen_veden', 'vesistöön', 'kulma', 'vesihuolto', 'heikot_jäät', 'vesistö', 'vesimolekyyli', 'vesijohtojen', 'virtsaneritys', 'höyry', 'kastua', 'höyrynvastus', 'vesimolekyylin', 'divetymonoksidi', 'urine', 'pisu', 'quoins', 'virtsanmuodostus', 'valua', 'täyttyä_vedellä', 'fensyklidiini', 'teollisuuden_veden', 'julkinen_vesihuolto', 'vettä', 'kostua', 'vetyhappo', 'pharmacy', 'h₂o', 'teollisuuden_vesi', 'vesihöyry', 'vesivarat', 'vedet', 'kusi', 'angel_dust', 'synteettinen_heroiini', 'virtsan_kokoomus', 'vesialue', 'veden_lähde', 'vesijää', 'juottaa', 'nurkka', 'virtsa', 'pissi', 'este', 'vesimuodostuma', 'kylläisen_vesihöyryn_paine', 'vesi', 'vesijohtoverkkoon', 'pentakloorifenoli', 'vuotaa']
we	meillä	Not found	[]
wet	kostea	Match	['pienessä_sievässä_oleva', 'kostea', 'kosteuden', 'fensyklidiini_hydrokloridi', 'kosteus', 'pelit_seis_oleva', 'juovuksissa_oleva', 'enkelitomu', 'maitoa_tuottava', 'päihtynyt', 'tillintallin_oleva', 'pcp', 'kastella', 'enkelipöly', 'kosteutta', 'kekkulissa_oleva', 'jurrissa_oleva', 'ympäri_päissään_oleva', 'märkää', 'humiditeetti', 'hutikassa_oleva', 'märät', 'kännissä_oleva', 'änkyräkännissä_oleva', 'absoluuttinen_kosteus', 'märkä', 'wet', 'suhteellinen_kosteus', 'fensyklidiini', 'pöhnässä_oleva', 'juopunut', 'perseet_olalla_oleva', 'tuiterissa_oleva', 'juovuspäissään_oleva', 'angel_dust', 'relatiivinen_kosteus', 'synteettinen_heroiini', 'märkyys', 'humidi', 'räkäkännissä_oleva', 'kännissä', 'umpitunnelissa_oleva', 'pentakloorifenoli']
what	mitä	Match	['mikä', 'kuinka', 'mitä']
when	kun	Match	['when', 'kun', 'milloin', 'diamonds_for_breakfast']
where	missä	Match	['mistä', 'mihin', 'jossa', 'missä', 'jonne', 'minne']
white	valkoinen	Match	['viaton', 'andrew_d_white', 't_h_white', 'valkoisuus', 'maidolla', 'white', 'maito', 'flanellihousut', 'white_airways', 'theodore_white', 'euripidi', 'magic__the_gathering', 'ihmisen_ihonväri', 'valkoiset_ihmiset', 'pieris', 'stanford_white', 'tummaihoinen', 'kaukasialainen', 'tyhjä', 'white_people', 'ihon_väri', 'valkaista', 'musta', 'latinalaisamerikkalainen', 'kaukasoidi', 'valkuainen', 'europidi', 'kaukaasialainen', 'edward_white', 'pierissuku', 'kalmankalpea', 'e_b_white', 'ihon_sävy', 'europidit', 'patrick_victor_martindale_white', 'kermalla', 'valkoihoiset', 'valkoihoinen', 'blackface', 'kolme_väriä_valkoinen', 'luminen', 'valkea', 'helmenharmaa', 'trzy_kolory_biały', 'ovalbumiinia', 'valkoihoisia', 'likaisenvalkoinen', 'aasialaisia', 'vaaleaihoinen', 'planeswalker', 'patrick_white', 'puhdas', 'liljanvalkoinen', 'kirkkaan_valkoinen', 'muita_rotuja', 'a_d_white', 'magic_the_gathering', 'elwyn_brooks_white', 'caucasoids', 'kalpea', 'valkoihoinen_rotu', 'magic', 'mätky', 'whitejoki', 'kaukasidi', 'ovalbumiini', 'kaukasidit', 'valkoinen_henkilö', 'luunväri', 'edward_d_white', 'täyttämätön', 'theodore_harold_valkoinen', 'pigmentaatio', 'kermanvalkoinen', 'theodore_harold_white', 'ihonväri', 'valkoinen', 'white_river', 'tweedhousut', 'munanvalkuainen', 'lumivalkea', 'valkoiset_housut', 'valkoiset', 'gabardiinihousut', 'valkoista', 'norsunluunvalkoinen', 'kaukasidinen_rotu', 'harmaa', 'tuhkanharmaa', 'veretön', 'ihon_pigmentti', 'andrew_dickson_white', 't_h_valkoinen', 'luonnonvalkoinen', 'trois_couleurs_blanc', 'norsunluun', 'latino', 'edward_douglas_white_jr', 'valkuaiset', 'murrettu_valkoinen_kimo', 'valkoinen_rotu']
who	heistä	Found close match: ['ketä']	['jonka', 'maailman_terveysjärjestön', 'jim_neidhart', 'maailman_terveysjärjestö', 'kuka', 'world_health_organization', 'joka', 'who', 'the_who', 'ykn_maailman_terveysjärjestö', 'ketä', 'jollekulle', 'zayn_malik']
wide	kapea	Incorrect	['reilu', 'leveä', 'leveästi_leikattu', 'perinpohjainen', 'ohi', 'perustava', 'paljon', 'väljä', 'levällään', 'suuri', 'tilava', 'kattava', 'harhaan', 'laajaalainen', 'laaja', 'silmät_selällään', 'väärä', 'levälleen', 'kaikenkattava', 'avara', 'perusteellinen']
wife	vaimo	Match	['vaimo', 'vaimoa', 'rouva', 'vaimon', 'aviovaimo', 'vaimonsa', 'vaimolla', 'vaimoja', 'naimisissa_oleva_nainen']
wind	tuuli	Match	['kierto', 'tuulenpaine', 'ilmavaivat', 'tuulen', 'puhallinsoitin', 'kiertää', 'kiemurteleva', 'wiatr', 'vainuta', 'tuulen_apua', 'lämpöolosuhteet', 'nostaa', 'kohottaa', 'rullata', 'joutavat_sanat', 'tuuliavusteinen', 'akeboshi', 'malarky', 'vaeltaa', 'puhallin', 'mutkitella', 'pieru', 'puhaltimet', 'ilmavirta', 'aavistaa', 'puhallinsoittimet', 'asiakasliidi', 'mahdollinen_asiakas_', 'merkityksettömyys', 'luottamuksellisia_tietoja', 'tuulta', 'tuuli', 'tyhjäkäynnillä_sanat', 'pujotella', 'vetää', 'kaartaa', 'tuulen_puuska', 'ilman_virtaus', 'nostaa_ylös', 'liidi', 'kietoa', 'ilma', 'kiemurrella', 'haistaa', 'turha_puhe', 'vihje', 'pieraista', 'malarkey', 'prospekti', 'tuulet', 'sitoa_seppele', 'wind', 'tyhjä_puhe', 'kääriä', 'sanahelinä', 'flatus', 'puikkelehtia', 'ilmavirtaus', 'puhallussoitin']
wing	siiven	Match	['laitahyökkääjä', 'keskimmäinen_linjamies', 'elf_quest', 'siipirakennus', 'lentää', 'lokasuoja', 'purje', 'sivusta', 'hindwing', 'vartijaeteenpäin', 'offstage', 'rinnakkaistoimenpiteitä', 'pyörää_hyvin', 'kulissi', 'rykmentti', 'ensimmäisen_viiden_kahdeksas', 'pyörän_hyvin', 'lentomerkki', 'siipi', 'laajennus', 'näyttämön_takaosa', 'flyhalf', 'flypuoli', 'sentteri', 'keskustan_ulkopuolella', 'wing_han_tsang', 'air', 'liite', 'lennosto', 'sivu', 'swingman', 'lennättää', 'lisärakennus', 'kulissien_takana', 'gone_again', 'rinnakkaistoimenpiteitä_liikkumavaraa', 'laituri', 'tighthead_potkuri', 'lentää_puoli', 'dummypuoli', 'wing', 'ohjata', 'hyönteisten_lennon', 'siiven', 'spoileri', 'elfquest', 'prop_eteenpäin', 'ilmanohjain']
wipe	pyyhkiä	Match	['hankaus', 'pyyhkäistä', 'pyyhi', 'pyyhkäisy', 'pyyhkiä']
with	kanssa	Match	['mukana', 'with', 'kanssa', 'mukaan']
woman	nainen	Match	['naaras', 'nais', 'likka', 'kauniimpi_sukupuoli', 'woman', 'klaatu', 'naiseus', 'siistijä', 'naisilla', 'klaasic_klaatu', 'nainen', 'naissuku', 'taloudenhoitaja', 'narttu', 'siivooja', 'nancy_benoit', 'man', 'naiset', 'tyttö', 'naisuus', 'aikuinen_nainen', 'harry_styles']
worm	heinäsirkka	Incorrect	['toukka', 'kierre', 'liero', 'tietokonemato', 'mato', 'matovirus', 'vermes', 'jengat', 'worm', 'madon', 'roisto', 'saasta', 'nilviäinen', 'lika_pallo', 'euroopan_lohikäärme', 'kiemurrella', 'ohjelmistomato', 'madot']
year	vuoden	Match	['vuotta', 'tähtitieteelliset_vuosi', 'aika', 'kaksitoista_kuukausi', 'pitkä_aika', '12_kuukautta', 'anomalistic_vuosi', 'vuonna', 'galaktinen_vuosi', 'aurinko_vuosi', 'v', 'ma', 'kalenterivuosi', 'juliaaninen_vuosi', 'kausi', 'equinoctial_vuosi', 'anomalistinen_vuosi', 'kiertoaika', 'verovuoden', 'sideerinen_vuosi', 'ajanjakso', 'vuosi', 'ikä', 'astronominen_vuosi', 'geologinen_kausi', 'vuosikurssi', 'trooppinen_vuosi', 'aurinkovuosi', 'vuodessa', 'vuosiluku', 'vuoden', 'pitkään', 'gigavuosi']
yellow	oranssinkeltainen	Found close match: ['keltainen', 'keltatautinen', 'keltainenjoki']	['vaaleatukkaisuus', 'kellahko', 'keltaisia', 'hwang_ho', 'vaaleaverikkö', 'sugar', 'sensaationhakuinen', 'vaalea', 'blondi', 'juoruava', 'keltaiset', 'kellertävä', 'keltatautinen', 'hwangho', 'vaaleat_hiukset', 'blondius', 'kellastunut', 'pelkurimainen', 'vaaleahiuksisuus', 'pungdenge', 'huangho', 'eiko_shimamiya', 'keltaisuus', 'keltainen_joki', 'yellow_river', 'back_burner', 'huanghe', 'yellow', 'huang_hän', 'sensaatiomainen', 'huang_he', 'blondit', 'blondiini', 'zebrahead', 'hong_jinho', 'arka', 'keltainen', 'pelkuri', 'kellastua', 'keltainenjoki', 'pelokas', 'raukkamainen']
you	viitsitä	Incorrect	['no_control', 'a_loss_for_words', 'moodsmoments', 'prove_yourself', 'do_not_disturb', 'amy_lee', 'you', 'pablo_honey', 'sinuttelu', 'the_sos_band', 'sinä', 'janne_da_arc', 'sinun', 'teititellä', 'monster', 'fly', 'the_kolors', 'collective_soul', 'the_real_testament']
